"N","d","G","beta","m","s","K","rank","ratio","beta.hat","V_LZ","V_HC1","V_HC2","V_HC3","V_LOO","V_CR","Neg","T_LZ","T_HC1","T_HC2","T_HC3","T_LOO","T_CR"
600,1,150,1,2,819,151,151,7.71080275857355,1.02005966875452,0.00377215536774026,0.00506611500263766,0.00508997014525561,0.00687795824399598,0.00529263681345888,0.00575016112098999,0,0.326609619092808,0.281829360464852,0.281168160578934,0.24187667495354,0.27573234262518,0.264535371337973
600,1,150,1,2,819,201,201,10.0543735174372,1.03616709328194,0.00289086348169547,0.00436904482397838,0.004422293240445,0.00679599660418495,0.00467862005554758,0.00441762539712692,0,0.672666523561492,0.547167578542902,0.543863405467833,0.438719592476917,0.528755280084453,0.544150663742778
600,1,150,1,2,819,251,251,12.449077234964,0.952276412257235,0.00332223473893567,0.00574032790318205,0.0056786786385491,0.00974077917202903,0.00853280095605625,0.0069127125559686,0,-0.827976342230244,-0.629890030734472,-0.633299928928736,-0.48354426471991,-0.516639108094063,-0.573995960686277
600,1,150,1,2,820,151,151,7.8212170735558,1.06443995501817,0.00513358180707696,0.0068945505353562,0.00684237636217162,0.00912782237798975,0.00206669023832917,0.00812976684292396,0,0.899383643339095,0.776072418561501,0.779025635405466,0.674483979087595,1.41748194070442,0.714687495189939
600,1,150,1,2,820,201,201,9.98165724906359,1.03786592826174,0.00226218729780763,0.00341890849116105,0.00342935648067932,0.00522236489913783,0.00485729755616326,0.00369333464095344,0,0.796130620690327,0.647597061350061,0.646609813646566,0.523980350322673,0.543314446977145,0.623073496313378
600,1,150,1,2,820,251,251,12.1249475285594,1.10067089376266,0.00293948252730224,0.00507898896325276,0.00514499580498725,0.0090564828199599,0.00680709955877174,0.00586553796788194,0,1.85681434570563,1.41258727530102,1.40349675170102,1.05785012210173,1.22017710861477,1.31446794322205
600,1,150,1,2,821,151,151,7.90497485311272,1.04129142531998,0.00295745222062605,0.00397194484422132,0.00389672925061947,0.00514490061793416,0.00481890478685527,0.00426319204402706,0,0.759278331105681,0.655176436826035,0.661469400502002,0.575667059630752,0.594820190320498,0.632400822307345
600,1,150,1,2,821,201,201,10.116618780742,0.977752684417534,0.00380936145674542,0.00575719713526394,0.00572752886824925,0.00863578216387108,0.00611756209828007,0.00658574977180613,0,-0.360455389768449,-0.293205467916095,-0.293963880701706,-0.23940144972724,-0.284438527806821,-0.27414163755393
600,1,150,1,2,821,251,251,12.2041081990138,0.893052924317519,0.00410561296164744,0.00709388905221097,0.0071075651525769,0.0123397150732413,0.00759243954876096,0.00903369394326399,0,-1.66909059892791,-1.2697748414229,-1.26855262752935,-0.962756252929789,-1.22737773992096,-1.12521685113602
600,1,150,1,2,822,151,151,7.6935758027302,1.06538056370854,0.00349592167716305,0.00469512507575522,0.00465954146492308,0.00622121011951903,0.0044452697602209,0.00534450075699595,0,1.10577766515222,0.954168505666736,0.95780493485622,0.828917342247393,0.980617411464708,0.89432441941409
600,1,150,1,2,822,201,201,10.2706631655828,0.858266794158353,0.0121289782911397,0.01833087247412,0.0176969323867296,0.0258527709364754,0.00709266471434796,0.0241423156503341,1,-1.28694356040488,-1.04683935799244,-1.06542434120735,-0.881491362998971,-1.68293326700352,-0.912183366210939
600,1,150,1,2,822,251,251,12.8691039541226,1.06559592465749,0.00424448771503311,0.00733384398753341,0.00706408603494704,0.0118219398163468,0.00837047910776894,0.00926673640764169,0,1.0068487098539,0.76596870278508,0.780456799070578,0.603298834519332,0.716971182069592,0.681417767844649
600,1,150,1,2,823,151,151,7.62843841605583,0.903992431955414,0.00412980617059656,0.00554645049293884,0.00548794184369523,0.00730379779339064,0.00600788199439647,0.00615671413249581,0,-1.49396572661438,-1.28913351192053,-1.29598721897669,-1.12339140858353,-1.23863906199367,-1.2235760688012
600,1,150,1,2,823,201,201,10.2278039774743,0.941102456610184,0.00301679134479381,0.00455936321222056,0.00448635669518873,0.00668601274033832,0.00431353442622977,0.00493328177837967,0,-1.0723203405684,-0.872258249250414,-0.879326741491125,-0.720300275493592,-0.896768916639458,-0.838550495154854
600,1,150,1,2,823,251,251,12.7677805568966,1.087339193562,0.0025572077983508,0.00441847504243801,0.00441883178465602,0.00765931137423342,0.00508782229178828,0.00522991145762682,0,1.72713453215865,1.31393225634152,1.31387921691943,0.997962712904849,1.22445607619221,1.20770818436155
600,1,150,1,2,824,151,151,7.72560054389789,1.07631410352655,0.00345812712459928,0.00464436588608907,0.00465533791369144,0.00627668572536744,0.00592612624500377,0.00512061153578585,0,1.29772995581212,1.11980291492482,1.11848252135832,0.963251324519194,0.991332529531771,1.06645833224489
600,1,150,1,2,824,201,201,9.87907822391425,0.88767967750074,0.00491066715599031,0.0074216319988853,0.0075087824282031,0.0114922508773949,0.00917453802702295,0.00996072548415944,0,-1.60283232475757,-1.30379296609625,-1.2962046690213,-1.04774547212453,-1.17264414428547,-1.12541540644875
600,1,150,1,2,824,251,251,11.9350497870725,1.05644441160084,0.00392100119311968,0.00677490735181638,0.00673666744448822,0.0116179404624993,0.00785308896344104,0.00869359991938357,0,0.901410189304579,0.685755453248853,0.687699004505698,0.523668410892107,0.63694317947509,0.605370320704335
600,1,150,1,2,825,151,151,7.6082431121389,1.06117219674877,0.00281553721123251,0.0037813488352826,0.0037491680673048,0.00500182415283129,0.00358826762659726,0.00405840605856527,0,1.1528516909969,0.994788382800677,0.999048614838726,0.864947737524352,1.02120201538249,0.960232338292823
600,1,150,1,2,825,201,201,10.0239488215314,1.1022762235146,0.00282306212261271,0.00426657468699857,0.00425792041612974,0.00644675851094082,0.00629350669043531,0.00471332139005047,0,1.92492789478531,1.56579538027669,1.56738582085143,1.27380803039858,1.28922385992465,1.48974232432884
600,1,150,1,2,825,251,251,12.7646915563471,1.00126688384826,0.00304037410541983,0.0052533146164876,0.00512038924566954,0.00866739058619399,0.00721872431435212,0.00568661637719826,0,0.0229759399114493,0.0174791413218323,0.0177045670488287,0.0136079471928107,0.0149109931653008,0.0168000213464371
600,1,150,1,2,826,151,151,7.56886994328669,0.98296120170863,0.0029199264365003,0.0039215466184295,0.00386178160237847,0.00511990475407422,0.0053275462019135,0.00421741851205629,0,-0.315321080892022,-0.272088552736814,-0.274185893448401,-0.23812666012715,-0.233440040192634,-0.262370867763991
600,1,150,1,2,826,201,201,9.84177863003887,1.05672787379963,0.00362328262694431,0.00547597086728476,0.00544749802124523,0.00820620584935312,0.00763147339223263,0.00661334616083278,0,0.942421966613995,0.766594928357066,0.768595726906551,0.626217648114839,0.649370131706712,0.697566921864419
600,1,150,1,2,826,251,251,12.257439290323,0.935474182579791,0.00245986945852035,0.00425028885690763,0.00421309178784925,0.0072402961555733,0.00503401208479205,0.00472596462122721,0,-1.30100056375894,-0.989747222588883,-0.994106822811816,-0.758324957630728,-0.909444892023705,-0.938616710562199
600,1,150,1,2,827,151,151,7.56557797479622,0.98994759804058,0.00292732571815488,0.00393148407013671,0.00388451452599127,0.00516769705680257,0.0035816791133604,0.00419788043529539,0,-0.185795128195729,-0.160321432976561,-0.161287782601929,-0.139836750381145,-0.167967983714013,-0.155151083829117
600,1,150,1,2,827,201,201,9.92910015244884,0.904887344823953,0.00422476512440739,0.00638500860251307,0.00645917373894317,0.00990564871456652,0.00515474045523254,0.00784903505606846,0,-1.46331229278164,-1.19030309350633,-1.18344975063379,-0.955645555698573,-1.32475297684787,-1.07356951615402
600,1,150,1,2,827,251,251,12.4010360533402,1.00465087836837,0.00422443777631369,0.0072992006730983,0.00718321737400569,0.0122602135049935,0.0101687352502156,0.00939441082122091,0,0.0715567361086658,0.0544373944131512,0.0548751192884311,0.0420035469166943,0.0461212969833143,0.0479844153606173
600,1,150,1,2,828,151,151,7.7619360401922,1.02284270795344,0.00361246228807824,0.00485164252528109,0.00476727291100424,0.00630284509165331,0.0053633221507641,0.00531088938952038,0,0.380054541272841,0.327946643476693,0.330835861876821,0.287726107636301,0.311910967175797,0.313446885620761
600,1,150,1,2,828,201,201,9.8618964865889,0.98837204404801,0.00563324374413905,0.00851368270358604,0.00821085910642522,0.0119962095844824,0.00470891434385764,0.0100438080107303,0,-0.154925928060889,-0.126021500909193,-0.128324351435332,-0.106164997927929,-0.169450549937427,-0.116025694505605
600,1,150,1,2,828,251,251,12.0917507720248,1.12965225796616,0.00302794271342426,0.00523183501857983,0.00513942399306433,0.00875861177979722,0.00694121792978198,0.00566618851999737,0,2.35616802221799,1.79247482353519,1.80851810498515,1.38535936918662,1.55618865431221,1.72240221265022
600,1,150,1,2,829,151,151,7.57558062455618,1.04923523553271,0.00250577306977989,0.00336532653203574,0.00333459838808564,0.00444630050787702,0.00434655997780062,0.00335537928172973,0,0.983569722185173,0.848716049900759,0.852617518823783,0.738374371246098,0.746798060627531,0.849973157149385
600,1,150,1,2,829,201,201,10.4712024797224,1.02140351286126,0.00420655222494777,0.00635748292562879,0.00612849297253739,0.00895128313203649,0.00646201336031703,0.0073940283729518,0,0.330006060297046,0.268437049551955,0.27340610744052,0.226225944909024,0.26625705996766,0.248911236139415
600,1,150,1,2,829,251,251,12.3083901778742,0.978294121447386,0.00368263348562021,0.00636304337768458,0.00643049603427338,0.0112958343839519,0.00658219498174476,0.00795132921298127,0,-0.357682852079259,-0.272110265955819,-0.270679354028226,-0.204229376094729,-0.267542017190698,-0.243420696742107
600,1,150,1,2,830,151,151,7.83272052658556,1.01926520344826,0.00301891022943885,0.00405448474783756,0.00408360735998287,0.00553400440263376,0.00409698157907004,0.0044704784010459,0,0.350629538591454,0.302555996041366,0.301475213057389,0.258972619413892,0.3009827417865,0.288135387209763
600,1,150,1,2,830,201,201,10.0810118237043,0.934958477086238,0.00362062389406361,0.00547195264809028,0.00547151346177983,0.00829568961913972,0.00668658402401551,0.00655212729784741,0,-1.0809335455608,-0.879264494327449,-0.8792997819296,-0.714108913793497,-0.795405424233967,-0.80352526782433
600,1,150,1,2,830,251,251,12.5254442182238,0.965377642514184,0.00265796823360552,0.00459257410029529,0.0046614668116395,0.00820611205486172,0.0103086028554216,0.00544064762608955,0,-0.671555241563463,-0.51089135060175,-0.507102017074601,-0.382197564094192,-0.341001847559899,-0.469387302067295
600,1,150,1,2,831,151,151,8.23662836036737,0.91603325318626,0.00593971197208262,0.00797720692802236,0.0079515456083007,0.0106544956801881,0.0115594335031126,0.00945103086334984,0,-1.08949347716312,-0.940116983548667,-0.941632739804787,-0.813468758696244,-0.780978452734339,-0.863709579861949
600,1,150,1,2,831,201,201,9.87927180327893,0.975708677958569,0.00302503362138935,0.00457182000104007,0.00443284662418386,0.0065191846709238,0.00536863391811483,0.00485977370939289,0,-0.441657946354521,-0.359258117635376,-0.364846176373993,-0.30085311319063,-0.331527269124985,-0.348452133582339
600,1,150,1,2,831,251,251,12.3862442183115,0.952336689899074,0.00362272939705096,0.00625953801513487,0.0062233579826734,0.010728359661631,0.00743589067960216,0.0076095290218985,0,-0.791892540741909,-0.602438972450269,-0.604187600343334,-0.460169189756563,-0.552735936715517,-0.546393231560715
600,1,150,1,2,832,151,151,7.60478723953529,0.999567883748549,0.00381306236740439,0.00512105429980545,0.00512263261898395,0.00689120415553136,0.00442038746102252,0.00568265402435438,0,-0.00699783415326499,-0.00603838652863853,-0.00603745622227157,-0.00520538722422722,-0.00649935756963668,-0.00573224827240498
600,1,150,1,2,832,201,201,10.0535173538321,0.935243834825603,0.00502259869521222,0.00759079734175738,0.00766748913442082,0.0117313756624322,0.00825128325105553,0.00925113742200446,0,-0.913727892505044,-0.743254288532153,-0.739527856366262,-0.597869847567961,-0.712886473240442,-0.673261152237612
600,1,150,1,2,832,251,251,12.0967814959507,1.08201793097854,0.00341738105409135,0.00590472659583677,0.00579057305150233,0.00985947981110232,0.00635238633143576,0.0065269667675917,0,1.4030143263681,1.06735505845063,1.07782446435939,0.826003349383452,1.02905919618167,1.01520350535421
600,1,150,1,2,833,151,151,7.81960636949552,1.07940306902392,0.00333614281604994,0.00448053739140054,0.0043894406178135,0.00578573140715127,0.00589885284904948,0.00482558081567528,0,1.37472228151147,1.18623910248359,1.19848526727518,1.04389821401423,1.0338404193804,1.14304279925955
600,1,150,1,2,833,201,201,10.0972830271488,0.960201400718307,0.00394278035268797,0.00595883693611569,0.0058967399617795,0.0088383761462629,0.00546704349109948,0.0069846295496909,0,-0.63382081187627,-0.51556928539901,-0.518276836324643,-0.423332437346427,-0.538259275983222,-0.476207355008907
600,1,150,1,2,833,251,251,12.3486846983285,1.03973155369901,0.00341101563639078,0.00589372810003099,0.00574106039834276,0.00970290210746406,0.0093845201436489,0.00667363568047395,0,0.680289383238634,0.517535923022012,0.524371996360723,0.403352472569052,0.410137531322558,0.486356026012419
600,1,150,1,2,834,151,151,8.01489132107772,1.02884853009848,0.00562347784075464,0.00755249523911158,0.00748794413529468,0.00998558277045586,0.0102755782350555,0.00896223386166065,0,0.384699122463792,0.331954423009668,0.333382187495985,0.288693484058785,0.284590602190801,0.304730239912456
600,1,150,1,2,834,201,201,9.80076885318051,0.938356799323879,0.00377240045402267,0.00570133691264969,0.00562795052185383,0.00841513362228389,0.00700793999745025,0.00676298016551711,0,-1.00363612763302,-0.816388404149462,-0.821693866093434,-0.671977407802928,-0.736359667557005,-0.749576777814258
600,1,150,1,2,834,251,251,12.0415177393633,0.983931845061109,0.00364372722780148,0.0062958191461311,0.00629692483900854,0.0109245537091399,0.0066761313607291,0.00718900875459399,0,-0.266190824766212,-0.202506929535672,-0.202489149404461,-0.153731958048989,-0.196654357552491,-0.189509726380631
600,1,150,1,2,835,151,151,7.8983594819873,0.891643611783574,0.00476595443844339,0.00640081622537987,0.0062904152709668,0.00831292231275971,0.0075469963183861,0.00686374333978085,0,-1.56956598171001,-1.35436849062006,-1.36620182776017,-1.18844109155488,-1.2472900315507,-1.30789838303059
600,1,150,1,2,835,201,201,9.84208491500092,0.916921779338367,0.0015705048412279,0.00237354897284027,0.00235583293127996,0.00354231080286081,0.00215650261750716,0.00242146348843052,0,-2.09636812002691,-1.70525011694714,-1.71164991257738,-1.39586640375074,-1.78900762500614,-1.68829457091522
600,1,150,1,2,835,251,251,12.2040181795659,0.909499914952109,0.0031233813631065,0.00539673882185187,0.00536961225683168,0.00927949325118447,0.00515151808264944,0.00614855178293684,0,-1.61933416965731,-1.23192221549149,-1.23503004871715,-0.939478524893099,-1.26090211451691,-1.15415083426933
600,1,150,1,2,836,151,151,8.0484768012575,1.00397692857321,0.00214683024878513,0.00288325582358027,0.00288643482813506,0.00388895011824198,0.000687017235005915,0.00306291607208747,0,0.0858319418535799,0.0740638360475755,0.0740230393293912,0.0637722301332882,0.151727385701705,0.0718588466881446
600,1,150,1,2,836,201,201,10.5677797667353,0.983770232102945,0.00477200280250004,0.00721206458772146,0.00718942454777953,0.0108522221829061,0.0101190765518793,0.00876923682542868,0,-0.234942704621967,-0.191109600792509,-0.19141027353901,-0.155794804525763,-0.161339931528368,-0.173313107618086
600,1,150,1,2,836,251,251,12.2505464264284,0.95314810496805,0.00339642443480389,0.00586851667212418,0.00571649436351321,0.00966092960442398,0.00615978522899452,0.00691179168461795,0,-0.803926201315614,-0.611593681880979,-0.619672569160449,-0.476669871652757,-0.596958824615761,-0.563549204931259
600,1,150,1,2,837,151,151,8.14810543460945,1.00265861338407,0.00365354501486181,0.00490681782911068,0.00489378277685628,0.00656695520748327,0.00532240003968701,0.00533885478681226,0,0.0439843274253046,0.037953796043061,0.0380043091875358,0.0328075016806813,0.0364419350642877,0.0363857333506688
600,1,150,1,2,837,201,201,9.94046413892461,0.98578847668979,0.0042069936459226,0.00635815005779795,0.00633459294518934,0.00955926635408597,0.00956622902147765,0.00742017995172119,0,-0.219106218585048,-0.178227717401657,-0.17855880688979,-0.145354456102016,-0.145301549206857,-0.164980802914521
600,1,150,1,2,837,251,251,12.395389906135,1.16000008601065,0.00206506169325406,0.00356811971190703,0.0035235798056313,0.00603982232313795,0.00481553935102426,0.00328994579457975,0,3.52090008360288,2.67855462621045,2.69543063454141,2.05877143868232,2.30567318132569,2.78949665424997
600,1,150,1,2,838,151,151,7.59298573699748,1.01787512844296,0.00441787164681087,0.00593333085403741,0.00597542460290127,0.00809815616007663,0.00601164884110506,0.00694059685632479,0,0.268932088209795,0.232059786356466,0.231240971714398,0.198635147653877,0.230543227635979,0.214560988597217
600,1,150,1,2,838,201,201,10.0125533619784,1.03425153161834,0.00401868280375586,0.00607355048556734,0.00600987436431799,0.00901771767344695,0.00697723527125566,0.00675539625487287,0,0.540303937203451,0.439499791711848,0.441821962005316,0.360687988103968,0.410051412960124,0.416729823545478
600,1,150,1,2,838,251,251,11.9142332382582,0.997600109028757,0.00339213637248522,0.0058611075376973,0.00578119099793708,0.00990218044689837,0.00480356289336838,0.0058184619001192,0,-0.041205468846011,-0.0313474102024822,-0.031563332689594,-0.024117156064621,-0.0346265937093232,-0.031462078797343
600,1,150,1,2,839,151,151,7.81144815366294,0.959644177802984,0.00304004029714992,0.00408286304687404,0.00401730449974613,0.00531993344962894,0.00467511250643741,0.00434081083519893,0,-0.731924912888926,-0.631573346433387,-0.636705826788368,-0.553290355709549,-0.590214896633345,-0.612520699310574
600,1,150,1,2,839,201,201,10.3780990360951,1.1441308132287,0.00344390629674453,0.00520487427902804,0.00525135448862393,0.00802886934075569,0.00554449865387026,0.00611716193528607,0,2.45601589865809,1.99779864919763,1.98893765072714,1.60853176560057,1.93564493676563,1.84281546555318
600,1,150,1,2,839,251,251,12.1089074821862,1.03970480574089,0.00221470158627632,0.00382667520868689,0.0037941455698657,0.00653326086484758,0.00420220443200925,0.00355064847275794,0,0.843694984132418,0.641848120991249,0.644593735985216,0.491222301839488,0.612497735387635,0.666329800336414
600,1,150,1,2,840,151,151,7.67793446061929,0.755291029486055,0.00472008420785482,0.00633921116389524,0.00621076198935361,0.00817993547922642,0.0064142303702998,0.00724665978618468,0,-3.56184500154213,-3.07349336999871,-3.10511326663748,-2.70567077637987,-3.05546710911164,-2.87462338095352
600,1,150,1,2,840,201,201,9.88839641140459,0.961179396058991,0.00320620279457445,0.00484562616427838,0.00483099633528118,0.0073042046481972,0.00473964005722432,0.00528598941789621,0,-0.685593660871295,-0.557682908459792,-0.558526692792791,-0.454230007322,-0.563883785854658,-0.5339482197227
600,1,150,1,2,840,251,251,12.2230100284942,1.04294321856708,0.002649404878822,0.00457777789585118,0.00449576238636238,0.00767489571714133,0.00724011594590253,0.00505232588926946,0,0.834296507490764,0.634698150105943,0.640461335583608,0.49018311780531,0.504686666165453,0.604155750297082
600,1,150,1,2,841,151,151,7.57736322964109,0.988837312101577,0.00301285743490754,0.00404635566772458,0.00400689540718741,0.00533647063018362,0.00293372905875995,0.00446888209712201,0,-0.203366536081457,-0.175483688946415,-0.176345661399071,-0.152806462038411,-0.206090883492784,-0.166981875226383
600,1,150,1,2,841,201,201,10.1368988430502,1.12173906135025,0.00351881762169247,0.0053180899111717,0.00531739405928838,0.00805946725127309,0.00585146515161078,0.00625057615638868,0,2.0522561688464,1.66936810310104,1.66947732906062,1.35605336711636,1.59146699891315,1.53981988378153
600,1,150,1,2,841,251,251,12.3708505507942,1.1025616123297,0.0024399316683616,0.00421583931851868,0.00420473179696006,0.00730109381195862,0.0042595621989644,0.00406459519135811,0,2.07632822498999,1.57958432233817,1.58166931798485,1.20030295485383,1.57145647750738,1.60870417929121
600,1,150,1,2,842,151,151,7.70441927585832,1.03106034136724,0.00269638229841621,0.00362132030182951,0.00354492789310363,0.00466832214300445,0.00599704180560257,0.00378646787764985,0,0.598157415053493,0.516146224382732,0.521677999349185,0.454596215390042,0.401086169237781,0.504764828490268
600,1,150,1,2,842,201,201,10.3509789250899,0.959818168827244,0.00479447354844042,0.00724602527001011,0.00736088728930212,0.0113171192085349,0.0143228420673965,0.0097215522730056,0,-0.580308939944971,-0.472041087752245,-0.46834365477909,-0.377712866796731,-0.335749305519955,-0.407532188513633
600,1,150,1,2,842,251,251,11.9308559210829,0.968790992666091,0.00356083829255688,0.00615259938436252,0.00622769914727635,0.0109469756663504,0.00755834942617549,0.00792412034537387,0,-0.523002577813598,-0.397878650645802,-0.395472366932843,-0.298286005909112,-0.358976874866471,-0.350593955240907
600,1,150,1,2,843,151,151,7.57743962111282,0.964946778270486,0.00368630668416955,0.00495081770934118,0.00486661591480935,0.00643591735529898,0.00586946975985741,0.00546847997233145,0,-0.577340744774214,-0.498183652159317,-0.502474936504629,-0.436940911864457,-0.457539407322334,-0.474017774597184
600,1,150,1,2,843,201,201,10.4141791588046,0.846922319156944,0.00707644529239456,0.0106948345615995,0.0107923603775275,0.0165085616496475,0.00929998020434557,0.0139778876370443,0,-1.81971886403428,-1.48021512827887,-1.47351192376134,-1.1913990679421,-1.58734329513868,-1.29476544831145
600,1,150,1,2,843,251,251,12.1664922106134,0.938522421866308,0.00259674910209639,0.00448679653897733,0.00445507061978231,0.0076746783412541,0.00323250110407736,0.00501464659383141,0,-1.20642896445335,-0.917801075634071,-0.921063249156985,-0.701756847753839,-1.08130300393549,-0.868153628259517
600,1,150,1,2,844,151,151,7.76956784963314,1.03146848263274,0.0033292791551621,0.00447131929405113,0.00439098660495935,0.00579956379433938,0.00386672959161852,0.00487772889832404,0,0.545381869768216,0.470606542430783,0.474891882621047,0.41321695907771,0.506062202509252,0.450574877124456
600,1,150,1,2,844,201,201,9.97246965898348,1.14835606125363,0.00396501169660321,0.00599243580326317,0.00596476732116871,0.00899323754206016,0.00565910458802338,0.0070317915375903,0,2.35604216309957,1.9164769468572,1.92091673932023,1.56439803661684,1.97211135837885,1.76918113977947
600,1,150,1,2,844,251,251,12.2986381972404,0.866598688166037,0.00437854297921827,0.00756547156175385,0.00767434742423997,0.0135092956937207,0.00645739391479639,0.00903875814453798,0,-2.01602211487628,-1.53370593715306,-1.52278774212358,-1.14774060505696,-1.66008933794813,-1.40315522369916
600,1,150,1,2,845,151,151,7.70763174796872,0.997885183994331,0.00445219037630413,0.00597942191164447,0.0059134803487417,0.00786224256317094,0.00869505308841483,0.00696914985251856,0,-0.0316946328560283,-0.0273490968600179,-0.0275011598035158,-0.0238506033256058,-0.022679656348056,-0.025332770411487
600,1,150,1,2,845,201,201,9.95820028484744,0.862678027873352,0.00429034408121812,0.00648411995925128,0.00639363124857437,0.00954491114752389,0.00773169640579937,0.00752867488194275,0,-2.09649567144171,-1.70535387117948,-1.71737936132139,-1.40557520329277,-1.56171807062288,-1.58263497968611
600,1,150,1,2,845,251,251,12.3104302484967,0.996418180210131,0.00474317702162128,0.00819550499783989,0.00808486071939744,0.0138185514657651,0.00946152356061794,0.0106792565789265,0,-0.0520078696986557,-0.0395654283486894,-0.0398352420458056,-0.0304700012095386,-0.0368233413689522,-0.0346603721277007
600,1,150,1,2,846,151,151,8.12466099442704,1.00845011300571,0.0027446010793992,0.00368607953519407,0.00370864620034747,0.00501870211593796,0.0044841137510115,0.00406635811944727,0,0.161295741740966,0.139181068416859,0.138756972275554,0.119279773959177,0.126189786741434,0.132513371890837
600,1,150,1,2,846,201,201,10.2427927611971,1.00544092468259,0.00320412302788538,0.00484248295328087,0.00482191106987716,0.0072779825465396,0.00494802691180399,0.00535342258178783,0,0.096120965061186,0.0781877406672045,0.0783543506631764,0.0637774585586938,0.0773493534024467,0.0743630083570085
600,1,150,1,2,846,251,251,12.5372366202503,1.05564158621958,0.00367875459483974,0.00635634123086769,0.00619306145805936,0.0104830484853983,0.00569430703834822,0.00657031900708011,0,0.917379631930395,0.697904342285093,0.707044596147008,0.543445134757144,0.737359129771035,0.686445834772152
600,1,150,1,2,847,151,151,7.63320254426076,1.0207231366182,0.00362792455540977,0.00487240880261234,0.00485992769467746,0.00652259671757304,0.00424863496382017,0.00552902452584137,0,0.344053806071256,0.296881838323958,0.297262815009168,0.256593249282266,0.317929466090775,0.2786963185435
600,1,150,1,2,847,201,201,9.84291527254325,0.883041828318077,0.00392312636544929,0.00592913330197336,0.0059830508216463,0.00915326799851965,0.0109511309654327,0.0071869731695017,0,-1.86730139689087,-1.51892021969063,-1.51206069634502,-1.22248202340653,-1.11763780648969,-1.37961389219053
600,1,150,1,2,847,251,251,12.3984367390707,0.881849997862186,0.00356843327762279,0.0061657223898465,0.00605800150294595,0.0103356022117457,0.00733731667277501,0.00679245252626317,0,-1.97785724934505,-1.50467169173284,-1.51799047141274,-1.16215977844172,-1.3793202182049,-1.43357503037572
600,1,150,1,2,848,151,151,7.51107563315586,1.00407580317059,0.00490757666389962,0.00659101901692621,0.0066432046874161,0.00900148814178268,0.00469290042857873,0.00820036344004784,1,0.0581807956959189,0.050203838110652,0.0500062612949291,0.0429591862276547,0.0594966527133077,0.0450087189846513
600,1,150,1,2,848,201,201,10.0202224762182,1.09304598784256,0.00341373714934159,0.00515927878199429,0.00519565128850522,0.0079316541459722,0.00472047759151687,0.00594000035105036,0,1.5925116272019,1.29539779420556,1.2908555709899,1.04475814736746,1.35426820023305,1.20727001922392
600,1,150,1,2,848,251,251,12.7619622241017,0.983843546184792,0.00321087586058129,0.00554791631070996,0.0054585499673645,0.00930764663966106,0.00266841502302753,0.00661887232326316,0,-0.285124335353419,-0.21691075843441,-0.21867916070263,-0.167465788987676,-0.312765869688279,-0.198588475378466
600,1,150,1,2,849,151,151,7.61639527026885,1.05788503563341,0.00272825525123183,0.0036641266098142,0.00362484175421419,0.00482901335053014,0.00510215432334785,0.00395159996001919,0,1.10821444095895,0.956271183992981,0.961439097670387,0.832984848533311,0.810381484486968,0.92083076103049
600,1,150,1,2,849,201,201,10.1666193183024,0.99195964422071,0.00284188833777438,0.00429502728547926,0.00428184261585175,0.00646442053097759,0.0058194641536315,0.00507085651712689,0,-0.150824453876949,-0.122685236030423,-0.122873977322526,-0.100002409891369,-0.105398339215819,-0.11291057142247
600,1,150,1,2,849,251,251,12.1521397969816,1.06176661043749,0.00321603131991604,0.00555682417827457,0.00545901910350396,0.00930036631713754,0.00485501990514656,0.00640399141357076,0,1.08916489340751,0.828591438174919,0.835981106244417,0.640477299972443,0.886458200223535,0.771841985125509
600,1,150,1,2,850,151,151,7.89084331672051,1.10192156614461,0.00280615529061883,0.00376874864145681,0.00378229559819922,0.00510742137092059,0.00404911150163578,0.00426045179380843,0,1.92402290561695,1.66022711307737,1.65725124837623,1.42615012328039,1.60171860555835,1.56148659631873
600,1,150,1,2,850,201,201,9.96266684561115,0.94257291911051,0.00363061401863224,0.00548705100963998,0.00546943340515217,0.00827742697950063,0.00625615989021995,0.0060924584105897,0,-0.953074172825264,-0.775259759554403,-0.776507351201992,-0.631203010899158,-0.726043800047795,-0.735733369928692
600,1,150,1,2,850,251,251,12.2964202650865,0.880105135301118,0.00279405920240945,0.00482771906956575,0.00473737450008252,0.00807109995344845,0.00417108382052104,0.00535981317162985,0,-2.26820748845639,-1.72555810081184,-1.74193410778352,-1.33454806238533,-1.85641950688213,-1.63766759689636
600,1,150,1,2,851,151,151,7.806084973995,1.02351515422165,0.00548896700962425,0.00737184325816862,0.00730646573854966,0.0097354088186665,0.00946747038976566,0.00871199016710208,0,0.317396783348773,0.27387966316867,0.275102258167421,0.238325621692847,0.241674513832946,0.251935369610859
600,1,150,1,2,851,201,201,10.3966889335172,0.97936154407203,0.00225414952598839,0.00340676077627049,0.00337432220267935,0.00506639264999887,0.00438141794950129,0.00397012027684561,0,-0.434696198078697,-0.353595218095884,-0.355290771887257,-0.289953115688942,-0.311795512797027,-0.327548315447226
600,1,150,1,2,851,251,251,12.0012361819935,0.942678898774499,0.00290577030320822,0.00502073925007709,0.00492913416704246,0.00840104973991767,0.00438020183946719,0.00572588564535823,0,-1.06336872926963,-0.808966787332995,-0.816449270882252,-0.625385413085734,-0.866098853388751,-0.757518406788009
