"N","d","G","beta","m","s","K","rank","ratio","beta.hat","V_LZ","V_HC1","V_HC2","V_HC3","V_LOO","V_CR","Neg","T_LZ","T_HC1","T_HC2","T_HC3","T_LOO","T_CR"
600,1,150,1,1,605,251,251,7.80360135746347,1.09824546994371,0.00696377783154503,0.012032373188291,0.0118798523304258,0.0203244259869107,0.0170354861839943,0.0156896530090296,0,1.17730796111994,0.895647025150827,0.901378122925592,0.689133543941933,0.752723141508623,0.784342710985239
600,1,150,1,1,606,151,151,5.17103223163882,1.12504001038337,0.00341488520697991,0.00458629072580597,0.00451480753527864,0.00597969165922248,0.0034224314438642,0.00498905750261072,0,2.13973970960587,1.84636776955461,1.86092718597491,1.61699845859942,2.13737941494836,1.77027096478243
600,1,150,1,1,606,201,201,6.45822426014335,1.0764396325497,0.00301624833568033,0.00455854254698622,0.00450183971085708,0.00673668410543768,0.00439562130573409,0.00539129533827681,0,1.3918263140544,1.13215420619014,1.13926190833819,0.931312643966268,1.15294464317156,1.04105105597301
600,1,150,1,1,606,251,251,7.73655685593928,1.1751069476955,0.00425274051505709,0.00734810359950539,0.00730246437579204,0.012575361390094,0.0110866719139285,0.00854999243724929,0,2.68515237377215,2.04275246160566,2.04912595537979,1.56150414195055,1.66304032499746,1.89374069787316
600,1,150,1,1,607,151,151,4.8587034174864,1.02440847954703,0.00410362665746751,0.00551129064099873,0.0055221596434956,0.00744231397160318,0.00722263288868005,0.00627064051714486,0,0.381027925293221,0.328786570349368,0.328462843542724,0.282935038327851,0.287205635044857,0.308237004194162
600,1,150,1,1,607,201,201,6.67680912650731,0.99432900125353,0.00442410473026895,0.00668627626136929,0.00666632489478864,0.0100713092609923,0.00604301993832787,0.00823045218711007,0,-0.0852602990559651,-0.0693533418807505,-0.0694570467117946,-0.0565088651044469,-0.0729512163872425,-0.0625097415260258
600,1,150,1,1,607,251,251,7.71900915853942,0.975092872897273,0.00701459074272803,0.0121201703473801,0.0117903360545582,0.0198792575154315,0.0070661511804693,0.0164762101236453,0,-0.2973873343706,-0.226239939032763,-0.22938263911137,-0.17665403316334,-0.296300356851222,-0.19404165764221
600,1,150,1,1,608,151,151,5.04107792061425,1.04591419880017,0.00304320718196451,0.00408711626581832,0.00402202935649451,0.00532283866482812,0.00413684650812744,0.00451514840806517,0,0.832302597891766,0.718188611617154,0.723976371368187,0.629325542489255,0.713858782015735,0.683299330926706
600,1,150,1,1,608,201,201,6.26683652914372,1.05254806914552,0.00323475162423081,0.00488877282866795,0.00486447852249315,0.00733273282501477,0.00365543523780389,0.00549221415092735,0,0.923924094340679,0.751548191786325,0.753422555293963,0.613654371037638,0.869134952773582,0.709060073436404
600,1,150,1,1,608,251,251,7.90199343925488,0.911548385065181,0.00352289617060504,0.00608704103630435,0.005963578904566,0.0101575428249595,0.00720181162918043,0.0066203890764629,0,-1.49023872550967,-1.13371176051303,-1.14538708458452,-0.87762995006251,-1.04228116016337,-1.0870862682047
600,1,150,1,1,609,151,151,5.07676404415385,1.01659264395688,0.00308226868222144,0.00413957700329736,0.00410265137029796,0.00546691564409291,0.0110997432596943,0.00469467107877042,0,0.298868640081061,0.257891846330194,0.259049815571368,0.224411137916169,0.157492228212491,0.242165911338397
600,1,150,1,1,609,201,201,6.54552120877553,0.950970375752622,0.00271598700653263,0.00410474899559228,0.00406271690866427,0.00609771560572745,0.00611178198941527,0.00432710116397588,0,-0.940794394195844,-0.765271011040314,-0.76921949801733,-0.627877589511279,-0.627154637130932,-0.745349630562361
600,1,150,1,1,609,251,251,7.78754255568133,0.893607542315029,0.00349085002388997,0.00603167005723955,0.00604464225333127,0.0105058779024934,0.00681558046952939,0.00699709923927269,0,-1.80071609308085,-1.36991005341955,-1.36843930580269,-1.03799357828251,-1.28872251606914,-1.27189665315073
600,1,150,1,1,610,151,151,5.0099646327952,1.04183566010627,0.00258389989624791,0.00347025314536217,0.00350795666835965,0.00476982210386514,0.00269894950748942,0.00384246731433425,0,0.82301695774172,0.710176091862644,0.706349294682435,0.605752946079991,0.805284325886397,0.674903274048157
600,1,150,1,1,610,201,201,6.73889208369297,1.04675044740892,0.00426743826823594,0.00644950174767454,0.00646057299287852,0.00979905401766329,0.00757593248158115,0.00793092332581364,0,0.715652425901251,0.582133629730043,0.581634625412056,0.472273628646477,0.537115547478155,0.52495719909001
600,1,150,1,1,610,251,251,7.72013628640685,0.9671300161259,0.00304081468864963,0.00525407587883251,0.00522857528581819,0.00901998812143131,0.00436285283401047,0.00619350230680168,0,-0.596079949764744,-0.453472881684231,-0.454577366308622,-0.346095942814579,-0.497638771312106,-0.417668131262996
600,1,150,1,1,611,151,151,4.85491028968978,1.08452901279716,0.00327457714766899,0.004397852897835,0.00434963212435997,0.00578966201496079,0.00427217915826565,0.00495549017731807,0,1.4771621928645,1.27463384965268,1.28167978095042,1.11091080585641,1.2932457755607,1.20077734949257
600,1,150,1,1,611,201,201,6.42348097808875,1.0194640793331,0.00413296824854391,0.00624627335337792,0.00617962917182223,0.00926956838244682,0.0066077505199828,0.00659167732638663,0,0.302763022127164,0.246276726857967,0.247601150720622,0.202164133985591,0.239445702732693,0.239737458051793
600,1,150,1,1,611,251,251,7.93605091909335,1.09567885970387,0.00542999101277523,0.00938221750539132,0.00925273606548351,0.015821339250063,0.0127294532218501,0.0119181416675375,0,1.29842370405607,0.987786854695922,0.994674315514838,0.760666638467152,0.848029804471293,0.876418868688321
600,1,150,1,1,612,151,151,5.09997729473966,1.06786014508982,0.00306397714501927,0.00411501093376753,0.00409425446586666,0.00547878303774528,0.00566689402907252,0.00467534519974492,0,1.2259479256499,1.05786265820587,1.06054076890582,0.916796048154197,0.901451235214511,0.9924484157492
600,1,150,1,1,612,201,201,6.29068477406561,0.865520579277911,0.00311578485761511,0.0047089749450256,0.0046858942992373,0.00707322604937342,0.00500035592112657,0.00527658429637897,0,-2.4091958062278,-1.95971375020995,-1.9645341639061,-1.59899483475727,-1.90175852005359,-1.85131103311472
600,1,150,1,1,612,251,251,7.64292315832147,0.944369062189745,0.00415095765200293,0.00717223793835625,0.00708218740832107,0.0121103811533921,0.0080068163377246,0.00919813758404034,0,-0.863460012477575,-0.656884534082792,-0.661047510154508,-0.505518990627575,-0.621707988647034,-0.580051334805253
600,1,150,1,1,613,151,151,5.00401454713674,1.02079699339688,0.00363601251696329,0.0048832711715692,0.00489786922488963,0.00660707477304696,0.00617523542099846,0.00560160822937466,0,0.344895770921193,0.297608364431336,0.297164523998527,0.255856198593237,0.264651155437059,0.2778716169132
600,1,150,1,1,613,201,201,6.2217017090572,1.12010415517941,0.00287168126126498,0.00434005418453279,0.00441094997978297,0.00680155039177321,0.00835373634944858,0.00524591060374587,0,2.24124800290406,1.82309985662758,1.80838945639544,1.45631080820565,1.31406742794241,1.65824077519335
600,1,150,1,1,613,251,251,7.85031349785553,0.973273220202276,0.003422139392638,0.00591294829769666,0.00589080955369489,0.0101721254504611,0.00702521066202441,0.00652230229485282,0,-0.456875413912818,-0.347571849379416,-0.348224356310515,-0.264996892821909,-0.318872421374655,-0.330937646262842
600,1,150,1,1,614,151,151,4.93490824093178,0.961687765650033,0.00231999789100914,0.00311582503261792,0.00310925482457876,0.00417631496088477,0.00582867584908653,0.00333266115207001,0,-0.795414833000608,-0.686358394193893,-0.687083188063618,-0.592844586585752,-0.501825272148733,-0.663654282226089
600,1,150,1,1,614,201,201,6.38260510789129,1.09796755549553,0.00553196562262433,0.0083606181761921,0.00836190623988545,0.0126637578128476,0.0108456988156834,0.0100001707647123,0,1.31717213719317,1.07142820935444,1.07134568505393,0.870564540044561,0.940705106660887,0.979667190361681
600,1,150,1,1,614,251,251,7.69325484316235,0.781584296098661,0.00307287211606375,0.00530946634926883,0.00524254899223469,0.00897791310490588,0.00454857046493594,0.00630578999254071,0,-3.94013967280915,-2.99749470246786,-3.01656447152532,-2.30513392170384,-3.23851860986982,-2.75051557856673
600,1,150,1,1,615,151,151,4.92228326914311,0.999309172671981,0.0029483963984958,0.00395978261019787,0.00392988604075212,0.00524897265931376,0.00603251632631361,0.0043422487344784,0,-0.0127226205089198,-0.0109782682194887,-0.011019947634554,-0.00953525592423344,-0.00889447371963974,-0.0104836414820688
600,1,150,1,1,615,201,201,6.45536961433118,0.790439734912749,0.0031187908729465,0.00471351802213996,0.00473029245683535,0.00719473670677347,0.00417474418348612,0.00534366887042774,0,-3.75245775647063,-3.0523642135803,-3.04694730143331,-2.47059459191543,-3.24335140194336,-2.86674570090962
600,1,150,1,1,615,251,251,7.97679246349489,1.07387070220111,0.00395601359238063,0.00683540357445818,0.00682268586691086,0.011822717891053,0.00841827185387854,0.00852324780531988,0,1.17447381830146,0.89349092694368,0.894323287258467,0.679381261305913,0.805120257773251,0.80014679443958
600,1,150,1,1,616,151,151,4.75431074214342,1.05584661244242,0.00859212274687391,0.0115394721873607,0.0114539579870698,0.0152760681028728,0.0261636995782831,0.0143643810064703,0,0.602485498789672,0.51988090027744,0.521817983050772,0.451846624012669,0.345260788340626,0.465965085754745
600,1,150,1,1,616,201,201,6.33879977102154,1.03198640465939,0.00419646174273244,0.00634223289069166,0.00628458213377501,0.0094275280755756,0.00752324914321888,0.00782800827691068,0,0.493768968951047,0.401646821474195,0.403484842053083,0.329432551525723,0.368776047275231,0.361526210633435
600,1,150,1,1,616,251,251,7.79456665836796,1.03637313849907,0.00322413145645192,0.00557082001042681,0.00562605929502495,0.00986481547705809,0.00827951185372868,0.00678457756564683,0,0.640581520328374,0.487327829247772,0.484929521387822,0.366215138619651,0.39974073821084,0.441590142613881
600,1,150,1,1,617,151,151,4.92679652941396,0.948738563572987,0.00419012895367082,0.00562746575518039,0.00556125418786841,0.00738998602316425,0.00312711241179081,0.00639437888855709,0,-0.791912279453363,-0.683336063042239,-0.68739188178787,-0.596305703315516,-0.91668267833367,-0.641049533652861
600,1,150,1,1,617,201,201,6.38710277098435,0.966568126273686,0.00449496589091977,0.00679337076414428,0.00676642636802707,0.0102282113729677,0.00816013668566883,0.00795393731090032,0,-0.498651945196148,-0.405618784095388,-0.406425583285836,-0.330568045930058,-0.370093963141488,-0.374860461834863
600,1,150,1,1,617,251,251,7.97274655571126,0.93644545604155,0.00265355766705169,0.00458495329675573,0.00451121279837619,0.00770565299788171,0.00567867842398123,0.00492345391926235,0,-1.2337647041343,-0.938596971639265,-0.946237052222387,-0.724005529028418,-0.843379360942712,-0.905756935116006
600,1,150,1,1,618,151,151,5.07568936002407,0.862288145870529,0.00523224703703967,0.00702706082536904,0.00701716653593646,0.00941972633024907,0.00850541870586974,0.00839244686698018,0,-1.9038257881682,-1.64279914904611,-1.64395692437555,-1.41890128772767,-1.49321889435306,-1.50323550695795
600,1,150,1,1,618,201,201,6.3582154545685,1.01603800852684,0.00206657437057728,0.00312327306851641,0.00304847149794857,0.00451087277929177,0.00154695840803985,0.00292670619659488,0,0.352797030111715,0.28697592331679,0.290475408139993,0.238792207646687,0.407766103671943,0.296456431415697
600,1,150,1,1,618,251,251,7.90507856605561,1.05301733585023,0.00370998068570469,0.00641029527529406,0.00641504258934406,0.0111490392769283,0.00825639552189651,0.0074692137288824,0,0.870426442870176,0.662184305139396,0.661939242178803,0.502110354758735,0.583475541329545,0.613451816810559
600,1,150,1,1,619,151,151,4.80180985695363,1.04828730367142,0.0029178827892412,0.0039188019403794,0.00385453165389687,0.00510180136166064,0.00450246515873693,0.00401286592562608,0,0.893920782522656,0.771358550750498,0.777762764019142,0.676038115873175,0.719627539371133,0.762264387926844
600,1,150,1,1,619,201,201,6.44162940519687,1.08191050724273,0.00352991798883323,0.00533486621413712,0.0053411913776151,0.00809876855830431,0.00735673276094516,0.00649852228036022,0,1.37866042013233,1.12144466432301,1.12078044714794,0.910185937482034,0.954986264608287,1.01609030889601
600,1,150,1,1,619,251,251,7.87959159168978,1.01437599895387,0.00328807337383084,0.00568130214108768,0.00569370595201133,0.00991232025625878,0.00682572385922462,0.00664684196319233,0,0.250707474668023,0.190727839516083,0.190519974731722,0.144394406466032,0.174005780251584,0.176331684351746
600,1,150,1,1,620,151,151,5.10403446662674,1.08572814045781,0.00426449098694801,0.00572733614112313,0.00574676587151177,0.00775421425471891,0.00692776402990232,0.00679606165166674,0,1.31277350514692,1.13278389784848,1.13086731369162,0.973541580303585,1.02997541921458,1.03990759112596
600,1,150,1,1,620,201,201,6.44992630359031,0.940739029486276,0.00398780875564806,0.00602688965189784,0.0059455775403242,0.00888512163990676,0.00569558326717948,0.00673134850801839,0,-0.938429384934973,-0.763347239981141,-0.768549308086403,-0.628690750213512,-0.785235014245883,-0.722300177350938
600,1,150,1,1,620,251,251,7.8051088155893,0.965003659427677,0.0043453892484315,0.007508186842014,0.00747291455255015,0.0128833406308611,0.00851780086875857,0.00959662453634354,0,-0.530894579969136,-0.403882558277894,-0.404834602609421,-0.308324751054572,-0.379191761322042,-0.357242715998413
600,1,150,1,1,621,151,151,5.08979085104186,0.854747230500526,0.002611518233572,0.00350734538028496,0.00348939444615096,0.00466870099703267,0.00298933039572465,0.00385624097812428,0,-2.84235219693719,-2.45264761063589,-2.45894825072514,-2.12581952368555,-2.65666908913604,-2.33906526139138
600,1,150,1,1,621,201,201,6.57025233608835,0.878670111157697,0.0040192882540297,0.00607446551991672,0.0061055773655571,0.0092949869842054,0.00758697633073155,0.00755645134540853,0,-1.91378533688357,-1.55673168197699,-1.55276034154056,-1.25847156373745,-1.3929432883577,-1.39575391450778
600,1,150,1,1,621,251,251,7.7693913565509,1.05177403972233,0.00330175112859446,0.00570493526863353,0.00565497745370517,0.00972596331971929,0.00775182290989936,0.00607711688810728,0,0.901031315234125,0.685467221583634,0.688488378221437,0.524983602707058,0.588044417214911,0.664145535700749
600,1,150,1,1,622,151,151,5.08215094500679,0.981842048609063,0.00300213625345905,0.00403195680742135,0.00398242360065659,0.00529649139388176,0.00391134385322039,0.00430757451813801,0,-0.331399347993656,-0.285962387032396,-0.287735284957253,-0.249501243049032,-0.290337979730412,-0.276662597168173
600,1,150,1,1,622,201,201,6.52056832525798,1.05173240832982,0.00451128251452937,0.00681803054499444,0.0067083677354605,0.00999291219865029,0.00834611746566153,0.00800548847505796,0,0.770216262650637,0.626517527819841,0.631617662538497,0.517507515330483,0.566265953250628,0.578187606815907
600,1,150,1,1,622,251,251,7.78021133208535,0.963993782006474,0.00357638174777768,0.00617945616503191,0.00608916383227533,0.0103933990539311,0.00796818804575134,0.00712191081828586,0,-0.602081900201059,-0.45803891642698,-0.461422403390932,-0.353182116948987,-0.403364542493909,-0.426657359223779
600,1,150,1,1,623,151,151,5.03368609153848,1.02771646825418,0.00370640531780799,0.00497781076224642,0.00496578986480206,0.006671111035862,0.00374750713857089,0.00547414002047084,0,0.455262034368963,0.392842710347957,0.393317908416556,0.339342929924576,0.452758544891817,0.374610493849952
600,1,150,1,1,623,201,201,6.33777232442542,0.983362804597692,0.00484877690934551,0.00732809549552899,0.00719339118964614,0.0106864455210075,0.00362646024943873,0.00866324939873268,0,-0.23892633206776,-0.194350005520533,-0.196161276085487,-0.160939808172396,-0.276273135524973,-0.178747389883857
600,1,150,1,1,623,251,251,7.81720531630394,0.971504446877761,0.00355795931402385,0.00614762493730972,0.0060334226188211,0.0102764063832886,0.00491267176975828,0.0075213846059758,0,-0.477723496893684,-0.363432205478722,-0.366855654866145,-0.281097159001188,-0.406553980111475,-0.328570215769517
600,1,150,1,1,624,151,151,4.95588016544191,1.01634787480876,0.00301832525804967,0.0040536991141502,0.0040634325149655,0.00547982407489485,0.00296793308060016,0.00449072331912688,0,0.297562558527537,0.256764836874786,0.256457129846413,0.220840130559157,0.300078065227057,0.243951309730101
600,1,150,1,1,624,201,201,6.73335356408468,0.846937535800845,0.00364087128653223,0.00550255311256196,0.00537671693737,0.00795787697534385,0.0053863074704843,0.00644952989716023,0,-2.53668206275846,-2.0634149808198,-2.08742131729102,-1.71581353916795,-2.08556212129365,-1.90592001466766
